idx,id,0,1,2
964,2023,4.641657011098884,4.731146913766617,4.847006906009547
965,2028,5.33695218864906,5.270632493403107,5.313226690946954
966,2029,5.409840509030398,5.368646261323592,5.248070419683385
967,2034,4.44285338377924,4.240596419086922,4.397996810675501
968,2037,5.419246592775117,5.055406620763173,5.174109546575537
969,2040,5.166029383393484,5.282231139875405,5.241989513822039
970,2051,5.345814663569736,5.263315969103985,5.019578599087499
971,2052,4.087120603205993,-3.886056647693163,1.705590995749507
972,2053,4.876682379556909,5.120618345415811,5.216263046660122
973,2054,5.240100744998249,5.4227237512891895,5.257607066355003
974,2055,4.7392873094541,3.462206416806725,4.515493537166781
975,2056,4.808313151813152,4.918659083921299,5.118413544851511
976,2057,5.217913288642475,5.373024058571808,5.446027239715039
977,2059,4.2758611894799525,4.601805311527634,4.8200123918278495
978,2060,-1.7918274733328783,-6.782516055786093,-3.3767507096020997
979,2062,5.407450052880952,5.642420494993777,5.4426528252331705
980,2071,5.365178627113329,5.125283104139348,5.213257367885798
981,2072,5.403445005011398,5.2569216193358,5.277470538782651
982,2073,4.907267181176071,4.6735872412943165,4.86209731449507
983,2076,4.907928497437206,4.861941274219788,4.361041486322976
984,2077,5.285150276656477,5.301064954962682,5.288263985071855
985,2080,4.948897315413394,4.6510483006617465,4.941859225826718
986,2081,5.321174076765825,5.1812122594108185,4.928580439392624
987,2082,5.351252132051559,5.253885617423321,5.2999002303986344
988,2083,5.330825954506861,5.198325742327071,5.033102339086272
989,2086,4.79315173985371,4.457661061625295,4.773275226734304
990,2087,5.367719234355892,5.583431960375546,5.666437853319532
991,2088,5.317729133728952,5.331945306289032,5.482734272741144
992,2089,4.652116420126839,5.00288324352657,4.943805434617995
993,2090,4.2945940706927646,4.215545831176189,2.919842875702573
994,2092,4.885496633200173,4.8732100083370264,4.839785275873676
995,2098,4.8558683285509305,4.840301169358926,4.779435657094885
996,2099,5.362405750155667,5.3891605891750975,5.561514840340075
997,2101,5.062386789862067,5.0946248339987275,5.098513937157854
998,2103,4.84800174473048,5.06748894693507,5.08341266999194
999,2105,5.186253497629862,5.042392385047447,4.778648883793273
1000,2106,1.307771716696954,-0.39091808309335696,1.2337261778288011
1001,2107,-11.103473782510445,-3.769551078621726,-3.677780705266081
1002,2110,5.38995153530934,5.18202698149227,5.053659547946808
1003,2116,-1.989700043360188,-6.698970004336019,-4.126098402135539
1004,2118,5.3438987448862285,5.217675517944278,5.072744586445236
1005,2120,5.4762887834409195,5.2293444100703015,5.301518085431813
1006,2122,3.598713705331278,4.024960750862724,4.546122724768387
1007,2123,5.18791000130497,5.292034214302754,5.333379757113506
1008,2124,5.264029713577063,5.156919688088825,5.223892154477544
1009,2125,-6.221125527997261,4.509421631138174,-0.5060681782264538
1010,2128,5.627831960809632,5.536807080723896,5.385588222300259
1011,2131,5.065926862162772,4.959597362759911,5.022724398893115
1012,2133,5.104329685176331,5.1793745329752365,5.357998843577103
1013,2134,4.88412137335882,4.67219274553357,4.889614506008814
1014,2138,4.797421629157528,4.586533970934767,4.789572110792433
1015,2144,5.1710529946514185,4.892231161265326,4.9821231857724975
1016,2151,4.008218932359077,4.718627640912979,5.612995656032347
1017,2152,5.416965690436101,5.175001551108975,5.313037896362258
1018,2156,5.098095580707119,5.333264247819481,5.40063899644105
1019,2159,5.334090883281601,5.201811554836675,5.304968935970345
1020,2160,-9.360513510731414,2.278395960804051,-9.360513510731414
1021,2161,5.057072822241142,4.851921700725949,4.968795294742053
1022,2164,4.6200637706922745,4.921189951798642,5.17466704621123
1023,2168,5.392793647743492,5.086045031100794,5.335183596734072
1024,2171,4.859317324269521,5.0699162471253,5.079054196329741
1025,2173,4.868141976482737,4.686931774907402,4.42281349479142
1026,2174,5.551981561278909,5.526528852080925,5.438878579278508
1027,2176,5.320170389824881,5.215588130878673,5.257631783716593
1028,2178,5.535999433805645,5.400444040384707,5.227958138895849
1029,2179,5.119379295858708,5.374960860082213,5.465362177349156
1030,2185,4.736401442846316,4.5463297823399875,4.538336918441042
1031,2186,5.261959322958508,5.124465423518923,5.08307886854698
1032,2187,5.624701436231495,5.454803257176076,5.485796073300511
1033,2191,4.588440348468304,4.5548630858340795,4.280411039161385
1034,2194,5.3374844196905435,5.197170798730802,5.141078975385724
1035,2195,5.344907422527596,5.467876441813369,5.495794851808968
1036,2196,4.827848541996531,4.988851004189259,4.904247899703116
1037,2197,5.0791475869209695,5.17173961389268,5.100594528153283
1038,2203,5.255673318661134,5.201900231997141,5.219292366235502
1039,2204,4.934909624314025,4.688176085937683,4.800609590841192
1040,2209,5.423143597835637,5.362577654734375,4.973298211464581
1041,2214,3.4716722855377466,-6.301029995663981,-0.7133190306450697
1042,2216,4.915712541280212,4.751609396371525,4.552829738752973
1043,2217,5.186591352186581,5.348526822332176,5.2828721510106735
1044,2220,4.914802493958818,4.974071833253982,5.067626486712344
1045,2222,4.383175836388712,4.64788475974987,4.777719202068169
1046,2225,5.258345580218194,5.11266364073482,5.14925853618064
1047,2226,5.303016684850976,5.329600841713555,5.436828849422983
1048,2227,5.192926336650839,5.287083879500734,5.353844515463501
1049,2228,4.913430921878419,4.664832102274253,4.854879417775516
1050,2229,3.6814809379595426,-5.522878745280337,-5.522878745280337
1051,2232,5.3955870662783,5.278254561418136,5.091624053511486
1052,2233,5.408011221894583,5.565528943649322,5.650977296698063
1053,2235,5.255621248277341,5.362066453669755,5.6016259142829385
1054,2236,4.668525502224319,4.684788917640044,4.8008702225436055
1055,2239,5.142275245418486,5.161297910435163,5.396940677362858
1056,2241,5.454587864511998,5.433651446550307,5.309546280880776
1057,2244,4.876272759200558,5.003106230818084,4.883840622715873
1058,2245,5.114658013576596,5.222145531895556,5.359873599964384
1059,2247,5.468057556386974,5.1871737106725595,5.213677632934165
1060,2252,-2.2350770153501114,-6.600326278518962,-6.600326278518962
1061,2253,5.271749396261791,5.237497240006123,4.973503125137068
1062,2257,5.021111946402505,5.045979792430986,5.042392778952661
1063,2260,5.419553633577849,5.548273426975583,5.52454008406436
1064,2264,5.453439589149544,4.927466810878516,5.272532212434316
1065,2266,5.380427792086693,5.638055544681881,5.390664736435894
1066,2270,5.412455675240166,5.195679129741847,5.299174204628862
1067,2274,4.4275123996699834,4.756237606698106,4.615882220708005
1068,2284,5.015461609834189,4.794989530958703,4.986068727838584
1069,2285,5.1377341110181485,5.163260988797131,5.411891475791535
1070,2286,5.046031357151415,5.014532298990855,4.85292948751912
1071,2294,3.387496784881312,-4.795880017344075,-5.154901959985743
1072,2296,5.290112331984231,5.115445082195877,5.280158896136617
1073,2297,5.352809572479838,5.265475846864448,5.254987707582446
1074,2300,5.058070927104545,5.2974672359746,5.17781055281782
1075,2301,4.991932558755574,5.208099107214739,5.363981255171535
1076,2303,-7.0,3.0947163327186873,-7.0
1077,2304,5.075464839125745,5.296927223270064,5.228074772502948
1078,2306,-2.0467236633326955,4.1541359711385635,2.240292089796364
1079,13,4.95791889047017,4.949458366047681,5.054185059838548
1080,14,4.942871514558259,5.096636495089771,4.186844782570099
1081,28,4.416306920963541,4.144958520446157,4.4557402591939255
1082,40,4.63916891985979,5.247257686131878,4.535162545604558
1083,54,4.502234922639514,4.073174500501829,-5.954677021213342
1084,78,-1.971022294791222,2.9075106781553774,-7.772113295386326
1085,97,4.436215459129167,4.831696917544854,4.231202917007827
1086,102,5.083200084989301,5.005033720195767,5.261616109921065
1087,119,7.655167354786304,7.626426293739665,7.700469896505551
1088,125,4.481681782936047,3.990010300888453,4.500417621844409
1089,132,5.025390667322343,4.846164721163554,5.350573617111306
1090,140,5.718233971355559,5.871527285527825,5.108016736141651
1091,149,5.928869118679636,6.046346862374151,5.403619415681606
1092,150,5.171032197681492,5.447516486529707,5.09219833542315
1093,156,6.11226071353445,6.0915741106325605,4.590273024674368
1094,162,5.205854776874141,5.408872454799833,5.078696737536584
1095,168,5.436219276621602,5.478580346625543,5.292415578809436
1096,171,5.042157159837581,5.107007025284377,4.797964138800132
1097,177,6.149150728991715,5.26181912325411,6.584204197275769
1098,184,4.992178926449297,5.0265479722717545,4.600939478760556
1099,222,4.320925861500833,4.245127307300165,5.011039832067111
1100,227,5.361887173976818,5.3445427768225615,6.022185791431976
1101,229,5.13846217340143,5.931254711684217,4.874921977294439
1102,245,6.078436879201183,6.027905882320737,6.322234184575189
1103,246,5.824328999743006,5.633190317066282,5.99725795580401
1104,251,5.578344385536787,6.467292072832444,5.186052356455649
1105,261,3.8651789772794345,3.7377671062311832,4.541644008897737
1106,264,4.846069152685575,4.94651553769928,4.675524379246112
1107,270,5.853725156662344,5.705552670014517,6.3077178351475265
1108,271,4.586877599872162,4.48105216131585,5.1374579244650445
1109,280,4.698934998790035,5.519232300209503,4.503349493573097
1110,287,5.047701551659938,5.198995320088443,5.01541215264423
1111,291,4.99806120088003,5.0022503196759995,4.539164580417351
1112,295,5.079326710335154,5.44036839518012,4.690280626275143
1113,296,5.20615557442186,5.454819715915906,4.8150212426436605
1114,298,4.951156282056821,5.680755279597926,4.250989579156863
1115,299,5.452512772312849,5.6033877692394025,5.270988204410467
1116,315,5.0069565393168425,5.013996465213914,7.327594922083293
1117,319,5.289328699188705,5.31898085614,4.5544896445720084
1118,324,4.734963039255979,4.572500202942465,5.176246129803918
1119,329,6.373055885186211,6.460859671252654,5.456979837343273
1120,331,6.054019803111434,6.049753193402336,6.490041535572567
1121,333,6.247093727443341,6.416644833621916,5.648495158008566
1122,334,6.1719983509253735,6.017729322857012,6.863295492756588
1123,339,6.1699420391950675,6.205499659592931,6.1390745822158665
1124,342,5.691495599183789,5.711648155369637,5.333175327070407
1125,354,5.910674607283267,5.920698959013785,6.489855585825709
1126,357,5.962959328954198,5.909730835024483,6.07764438470798
1127,363,5.325493907045485,5.191678163168813,5.454786035789793
1128,367,5.991031219889686,6.019852097223357,7.0356230262574995
1129,368,5.438087406634198,5.3361922702025035,6.073124959093328
1130,372,5.32587633099841,5.265086813444672,5.412798443220485
1131,376,5.3466932340953575,5.773703380046205,5.078525690681702
1132,379,6.387546606822708,6.242683768092439,6.489650569354693
1133,382,5.198743662351022,5.52711514382986,5.185829606278789
1134,384,5.763031631349233,5.6792946804274065,6.8032812454064135
1135,391,6.005670319491048,5.717656941487737,6.415688676286847
1136,392,5.546792557654782,5.562335934814514,4.789536857488001
1137,393,5.003974229487316,4.975626485051949,5.312920861648923
1138,394,5.111276295231231,5.156224672133479,4.858975962160571
1139,400,5.674441334142693,5.453748140006208,6.168241368734982
1140,404,5.6183799174099205,5.45843991670328,5.7842873459864
1141,405,5.0500261438133025,4.911101493201951,5.584199898291458
1142,409,5.530767240903338,5.63577689716029,4.990561229447115
1143,410,5.2889700657393774,5.0832613975818175,5.360774931166173
1144,420,6.449872556572375,5.256147209579045,7.75809648476604
1145,423,5.098615694750679,4.988052400839067,5.539032165047921
1146,432,5.802650874392006,5.723302451531146,6.121193017401494
1147,434,4.98876125352989,5.312358486341484,4.937951017607423
1148,442,5.555127473059036,6.541423968394099,5.225144839114827
1149,443,4.905508611525946,4.7113479834252265,7.845080295620073
1150,445,5.649683517561857,7.21903856472823,4.947942567779651
1151,449,4.743180312883743,4.379000951509096,5.445705371207266
1152,452,4.368013946903869,4.271383381612681,4.959438518560193
1153,454,5.34035903238189,5.688454083638009,4.694963453746442
1154,456,5.523352041988908,4.9905442745592365,6.992028822446839
1155,467,5.684292361016131,4.737462123915448,6.951421163435975
1156,470,4.567598222498718,4.399623021994657,4.731312388623413
1157,476,4.634316924433682,4.323354420688805,5.022328137816137
1158,479,6.076304308755781,7.585229645937202,5.861436489413992
1159,481,4.873949785621471,4.732880941809235,6.158566622839281
1160,482,7.945929077131375,8.003178235137362,6.345232341261093
1161,484,6.502727607879362,6.817227916612467,5.936318467129257
1162,485,4.5804379737383005,4.870873415212704,-0.9525693598444578
1163,502,7.107844322525206,4.055197465118153,9.171165456782473
1164,508,8.716665221620474,7.428424928965423,8.762379029787846
1165,514,4.7713838070705155,5.927913148486025,3.6583053765414695
1166,516,8.077012328795512,7.3505623802684825,8.360365415386031
1167,518,4.99739289439659,4.9816969514491145,5.3080386738410335
1168,519,5.862575051680874,7.928980373497048,4.280204233454359
1169,521,5.42286090206237,5.69953638914914,5.221490656513924
1170,522,5.18339997013908,4.767005730143961,5.201228563503023
1171,524,7.38448835963504,7.313084997101934,8.235611005510851
1172,527,5.547653012066927,6.761704472477543,4.85466056076647
1173,532,6.10230676062266,5.274976922735628,7.575398011076941
1174,534,6.4975999357190135,6.518858869571397,8.352452661753016
1175,537,7.845813601796239,8.157011970369801,7.4592181317850725
1176,538,8.049188163898144,8.446115715637484,6.7109037162907414
1177,539,5.695848307898111,5.682159973953971,6.136951601078239
1178,540,6.568074234056776,6.930946434557348,6.414262695375969
1179,547,6.211141106991956,7.752652734240628,4.298942544950993
1180,548,7.259166540802041,5.8854745854992565,9.21856386209246
1181,549,6.853513019299158,5.1551559045693525,7.607747456921291
1182,551,4.41625579502089,4.772760767707809,3.9813567142995687
1183,552,6.758619212481301,8.232668615255127,6.018725873368806
1184,553,5.811057901110871,6.934766873363752,5.632629153753355
1185,555,6.042741245071543,5.961363041864145,6.324774102882402
1186,556,7.384172883618856,7.331084787617134,6.104179377052292
1187,559,5.636639120848067,5.665151831168849,5.063817681859103
1188,563,6.196940434436851,6.390571807324846,5.720200993675118
1189,568,5.865962294298058,5.7199632889632515,6.764066610592727
1190,570,6.299047701475818,6.401016916945598,5.991590110023534
1191,576,7.93964932180806,6.798746676738913,9.633486331984528
1192,578,6.39895039114412,6.138016443265686,8.459647259430552
1193,579,7.008616776821719,7.4111073403526575,6.4717826557342315
1194,582,7.086625665673715,6.936841400594812,7.287478575227948
1195,583,7.9279629809671865,7.926275341915015,8.041596755611918
1196,590,6.6339918184500375,9.27009791366498,5.774024875916328
1197,591,5.800432357164362,6.587319250058489,5.59628638148787
1198,595,4.927871411946695,4.946092496626012,4.798511566089634
1199,596,3.926130702183444,1.23106824335127,5.153577080175987
1200,598,5.675793734117123,7.639885836607706,5.217660784503321
1201,599,5.433608563161236,5.447382255528182,5.205241726828756
1202,605,6.361664008921103,6.986007285622496,6.04730602640858
1203,606,7.371402786665673,7.270707710528387,7.712894890951443
1204,609,6.821386103564047,6.419735242659553,7.947095909422975
1205,610,6.240177442919299,6.133253649286053,6.843423402126875
1206,613,8.471780603954585,8.388780365985362,8.517297397473238
1207,615,6.280536031420896,6.834469598799653,5.791109891911709
1208,617,4.614838076277449,4.355303217821598,6.034067080127037
1209,622,4.959455254285592,5.252528523335938,4.755282058370637
1210,624,5.008267084959529,5.207968104690223,4.97550469033515
1211,626,5.987855266999119,5.616859015068874,6.041548213693296
1212,627,8.048190399376086,7.310893742365474,8.777076490417182
1213,631,9.069043210526555,9.25053270905974,4.9445441599477205
1214,633,7.030749048261105,8.255338609343301,5.737164563783841
1215,634,5.298382299277837,5.22934031216486,5.929551033328847
1216,643,6.2679386956103285,6.554072473580588,5.836789182124819
1217,645,6.984025221823295,7.038096945221505,6.767664175590037
1218,660,4.70218040041999,4.474976342589434,4.750781844843686
1219,664,5.607865425185134,5.4516591977617015,5.707838078692673
1220,668,6.250963506124345,5.265438609051149,7.61472198713655
1221,669,5.010206641160233,5.196112874609944,4.860627060627486
1222,671,7.467485864449047,8.079438127629441,6.828654870546358
1223,672,7.19953797570761,7.62111009357732,6.310061054741873
1224,673,7.377915184306086,6.523297897697828,7.719578780880753
1225,677,7.618018165988727,7.340932074862101,8.505825188234244
1226,679,7.485750946148974,7.3197762509168545,8.0958876975166
1227,683,7.441277289476906,7.9610403143495345,7.18060007000243
1228,684,6.907975362221774,5.474745693069552,7.989374299038085
1229,690,5.131856274529736,4.841852621479329,5.20794173800918
1230,693,7.960944247581349,6.9064500122463235,8.109205845374712
1231,696,8.109323024256673,8.062715072272503,9.41596524543314
1232,699,6.0059360080359205,5.744913385261434,6.184448384994185
1233,700,8.703919919073277,7.177613540688687,8.767798220873514
1234,701,4.017467833951573,4.618304934715827,0.07740788034224423
1235,703,5.004883013322758,4.965618339120367,5.140744923460433
1236,705,7.8962824371281615,7.045391443240577,8.652787179521034
1237,706,8.737726512553238,8.77054642583455,8.261848830360217
1238,707,5.0679961412697825,4.803249547038959,5.592241063761286
1239,711,5.370657768643536,5.009353147293472,5.8469857801652685
1240,712,5.138428072728945,5.160325943872854,5.091637417533193
1241,713,5.463615160608694,5.23850224925819,5.914914399558559
1242,714,7.702455697222366,8.109522527064648,7.376916595780405
1243,715,7.388110974863372,6.711729217686416,7.548864118285338
1244,716,5.779692790071157,5.732757931909732,5.9367053125552
1245,717,8.608690520875326,9.00994949570047,7.375912233518872
1246,720,5.2564748001714,5.1321504616236195,6.039882666405351
1247,727,8.511833113541368,8.476356803085814,7.454528090500818
1248,729,5.89926650581264,5.743427287981299,6.127047752955165
1249,730,6.484981075912485,6.358538059125364,7.044922930663702
1250,733,6.817947935417416,7.861877827667914,6.446408226468144
1251,734,6.759725696414225,6.612319124912576,7.025915088880501
1252,735,5.589794723726634,5.086057142997023,5.823716153790855
1253,738,4.276274948418695,4.22712846905327,5.046315244091549
1254,740,6.797814877836471,6.7255448578164305,7.409485924721841
1255,741,6.170892744382993,6.090103146935018,6.638891417077508
1256,742,7.413231177027383,7.438838422438814,6.679678225204684
1257,745,8.498068522291788,8.403612385731103,8.753561458524375
1258,748,7.449398321170672,7.256260606512207,7.742563870524267
1259,750,6.598709000528596,6.662609768673831,4.3274251464738835
1260,751,4.416212658029805,4.887115940985506,4.242639804234959
1261,755,6.040161889375799,6.796450409789734,5.390939344102047
1262,756,6.8473739116089405,8.785807936443037,6.482226517325954
1263,757,6.994265887934711,6.265769159755904,7.660445963179506
1264,758,6.264710888432375,5.893148213771507,7.157323467326396
1265,760,7.366585063574581,7.02322981809897,7.583563858730915
1266,761,6.17397864263237,6.048750516800972,6.626615025668071
1267,763,7.024012529873057,8.36750724535443,6.936195143024748
1268,765,6.7125928019562275,6.738145612511709,6.610084980850389
1269,767,5.155295035700922,5.813665771119489,4.29379420344767
1270,771,4.382069118749314,4.1622112119949115,4.789591146387021
1271,773,6.418095864550664,6.374405722967905,8.310527632971748
1272,774,5.122946189688402,5.128890157562489,5.0451261322686065
1273,782,5.9647397764256676,5.845989785155185,7.409642031597513
1274,783,4.919583097661169,5.345104050948914,4.509737195467188
1275,788,5.313837071696063,5.16005955555551,5.541217180997805
1276,789,6.479847144962904,5.9308220336515225,6.873393385099238
1277,791,5.7323931968482755,5.824096662932701,5.248483814234755
1278,794,4.832409780064212,4.910845817283796,4.709907701813329
1279,797,6.676024921606595,5.935513865841514,7.151763203543204
1280,804,5.715494252677535,5.45493186257369,5.837524551848449
1281,806,5.26783721472404,5.4213375107895025,5.233157099673486
1282,807,6.573489277594542,6.208793271845641,6.908465877329658
1283,808,4.502474780505683,4.638191538414238,2.643252381067966
1284,813,6.378454955136425,7.094594097278951,6.143440138007061
1285,814,4.779178516210386,4.441272572859658,6.141394895179328
1286,815,6.046978355333595,8.07266009557065,3.1649462111350464
1287,817,6.5457329121962005,4.935760412920907,7.11700002554338
1288,821,7.052666629367111,7.064194712009617,6.30299679802849
1289,824,5.570643796565759,5.509450658122455,6.022191568715308
1290,826,5.563961984105319,5.436960030114878,5.622219516393972
1291,829,5.340203103779262,5.347081273908705,6.049164895899397
1292,831,5.668224284334729,5.6906206833052115,5.566380093174811
1293,832,6.292981578807605,6.213439390983157,6.529105410335766
1294,834,5.7326302250786485,5.675785213367852,5.818792878263904
1295,835,6.072112343117087,6.3932167404926625,5.7315305867787965
1296,836,5.6767137238508605,5.05768359703052,7.357437218636355
1297,840,6.581089657185194,6.65813679897884,6.304194434491079
1298,844,5.919759400025994,5.653295986803325,6.348443114171751
1299,849,6.932500653573173,6.98810605575891,8.759696620466306
1300,852,6.11201079133996,7.604034899844189,5.408846366509356
1301,855,6.001577961762836,5.897269503265184,7.028298716538946
1302,858,5.974330430229896,5.331966337381299,7.365095632308658
1303,859,6.405444035562864,6.068304255811745,6.4536416467283155
1304,862,6.45762911524347,6.411613814331458,6.624051683280691
1305,863,5.539760389093223,6.544770908261,5.3608292392053425
1306,864,6.111330072793233,6.115159343289255,6.371484215721458
1307,865,6.2086439441054875,5.645324492956541,6.724136873125958
1308,868,5.898082531760996,5.879962627678868,6.089797407177154
1309,869,4.272477486716795,4.129957860704871,4.946092496626012
1310,870,5.614501321690502,5.65693205171994,8.114378097263522
1311,876,6.097997166844728,6.083628016798298,4.025170229488922
1312,879,5.463692510593882,5.630321882033282,4.757652278035108
1313,882,6.67447377568267,4.4055910195192425,7.402344793384272
1314,887,6.768403207977634,7.183893356020855,6.089042020945613
1315,890,5.578247595475128,5.608548710430997,6.431698524407385
1316,891,5.095798883563594,4.7506385865403615,6.560286914810205
1317,892,6.017866051802986,5.532465432486155,6.170933764707554
1318,894,5.384851769139332,5.309678490642962,5.988973479008767
1319,896,5.837620504144256,5.895833273903414,5.359823155028987
1320,897,6.7005900243863294,6.956853297196669,6.2557861164134305
1321,898,5.3661849173054454,5.351429474557365,5.547574982432659
1322,905,5.508685363766252,5.92432581512093,5.437357459409504
1323,907,4.862667413988672,4.753980099777035,5.578209630449972
1324,908,5.874128033846935,6.209269649285769,5.0344186774233695
1325,909,6.759410666224005,6.80312648899583,6.1608114493228054
1326,915,5.710883772735993,5.945617312908389,5.558363037031831
1327,918,5.668474257740774,5.676997143943682,5.941593513491091
1328,921,7.304558165595142,7.348306226302242,7.118183681096039
1329,923,4.1832610153118015,4.063124231663034,4.8031314092536315
1330,924,3.2996086149970063,3.145850308637238,6.4298575311889135
1331,927,6.1031380908315835,6.576169095824067,5.98110435521746
1332,931,4.715823408227523,4.713738112774719,3.615138224749672
1333,939,5.876638763586948,5.258964675746432,6.42047741409047
1334,941,5.188020999273806,5.1762857794142665,5.388674255528733
1335,942,5.959343670599208,5.935290114686239,6.674097838223941
1336,945,4.826185566077885,4.665437265478836,5.040984651538069
1337,947,5.814516881383071,5.60900456346581,5.930840214803752
1338,948,5.2233928714050535,5.151865466051833,5.435945922980055
1339,949,5.067189926468517,5.0656812747348585,4.574452965540869
1340,951,6.610897044435896,6.807150554671733,6.384374742975431
1341,956,6.70424045626478,6.680709081690256,7.818732363078042
1342,959,5.927362714049939,5.751862468472572,6.058488658567429
1343,963,5.8756369298948155,6.257415279024427,4.269835743186001
1344,964,5.768489513085658,5.778498474744447,5.3157096905634855
1345,965,6.584616249667996,6.390445632182955,6.846567004632898
1346,968,6.052840092621202,6.589758536717406,5.763067679229532
1347,970,6.060893040172543,5.6976797114869235,7.717816823943187
1348,971,4.855356976669452,4.87883200991944,4.6739773296293405
1349,972,4.539200218985866,4.456415533804792,5.146949316052184
1350,973,4.906916477703804,4.940453577403013,5.858228149066905
1351,979,6.986276804374691,6.937501141768586,5.173165864836527
1352,981,4.963434299962507,6.484289017447816,4.191064896489685
1353,985,5.228164153272923,5.228498140955242,5.438688512930821
1354,986,5.971054562019937,6.130045108029208,5.91767530807832
1355,992,6.083397975220167,6.1327529548758895,5.308282831180267
1356,993,5.024623569192262,4.966747538163874,6.180714670612891
1357,994,5.529337042898819,5.56565682872952,6.5693411314360874
1358,995,3.9586078837671734,3.943267762915185,3.1856767001420776
1359,999,5.629018353996295,6.448132858207263,5.483323074284001
1360,1001,4.218985321006368,4.117964949535781,4.882542410256503
1361,1003,5.26070042059471,5.968408318208405,5.10481646294994
1362,1007,5.927612494272016,5.927924120325632,6.259879014971634
1363,1008,5.251052196775357,5.283720165991036,5.998506022615089
1364,1009,5.5961848150051186,5.935567871370924,5.510041392458274
1365,1012,6.114776731676018,5.7801889494297765,6.300029750234416
1366,1013,5.278500722240995,5.149819010158712,5.360219539819124
1367,1014,6.207304684662858,6.201030687445792,6.286933617086063
1368,1015,4.657175889036742,4.373525838025709,5.205744729681975
1369,1018,4.811975471241856,5.319175832434357,3.74746106139062
1370,1020,1.612663296787496,4.257677375159014,-1.4392566989452882
1371,1023,5.317922166314995,5.608674481292474,4.880470020911801
1372,1024,5.601483843420092,5.483595569165957,5.676680443445211
1373,1029,5.4786344479854066,5.430231676616936,5.48183131291077
1374,1030,6.136290180530494,5.793032641223278,6.528814796156142
1375,1031,5.644686785288211,5.686061566000681,5.079444999838277
1376,1034,5.589125222900308,5.821572347414669,5.015519861503521
1377,1035,5.670005811208114,5.652999753882308,6.556962609007397
1378,1037,5.2733825888868004,5.168185351128028,5.341624425059707
1379,1039,5.1881139452895875,5.219828322767918,5.174872948201801
1380,1041,6.378035959242496,7.529563548382368,5.3759321534859215
1381,1055,5.681930855875397,5.610542951630962,5.8871009030869565
1382,1060,-1.078313524516398,1.002871595009078,-5.586700235918748
1383,1062,5.406526044344289,5.402349264445635,5.290038620216157
1384,1064,4.801525405194656,4.941236855840462,4.476846548980318
1385,1073,5.114704370853736,4.892071495382173,5.164072258515743
1386,1078,5.795316876233404,5.881653083068803,5.721133593778314
1387,1083,5.158366714382187,5.331242606174699,4.953913479143159
1388,1085,5.7625257461948936,5.8685788485109445,5.61202646502017
1389,1086,4.389179556147675,4.145482007695661,5.079303916912319
1390,1090,4.8457033966794905,4.637048706768322,5.161279936356491
1391,1094,5.9807234757115975,5.955866673558614,6.006265749944274
1392,1101,5.334946877866956,5.27942669268635,5.6135145512204545
1393,1103,5.726642134383135,5.740994404672299,5.669460443704319
1394,1104,4.99432934090504,5.275429991735708,4.219990865035822
1395,1106,5.770905227857932,5.731091902799845,5.830454638969645
1396,1108,5.616976422795153,5.323646808940945,5.8086472770542095
1397,1110,5.931910999007263,5.975278882355942,5.784609519476526
1398,1111,5.713756582466346,5.647938882798877,5.835378274412652
1399,1112,4.39878848559026,5.5632327783424795,3.592326013531238
1400,1121,5.779376619116657,5.710142169137049,5.898547808459904
1401,1123,5.693097469262611,5.790292836266692,5.555169687511219
1402,1124,5.420827095636188,6.441514626393175,5.231541711987877
1403,1126,6.576886813156462,6.578921237903596,6.563216393630492
1404,1127,5.890382673991771,5.8876063865807975,5.638838548795529
1405,1128,5.6300489480191,5.678769596256826,5.616150327743499
1406,1130,5.049062113990499,4.840773716741646,5.216259087395737
1407,1134,5.108961255022991,5.0372583256855785,5.58284075871782
1408,1135,1.1436155231468899,4.415176917550616,-3.657577319177794
1409,1137,4.588871123718863,4.2855465077671715,4.611549130553704
1410,1140,5.423406123614554,5.1049321033871715,5.77450572502002
1411,1146,5.684856398326751,5.941542736486006,5.478203181140042
1412,1148,5.488362011218054,5.4391761616855705,5.567394830490705
1413,1152,4.3642785143908664,4.560139621931998,4.041207478298126
1414,1155,5.728278037705833,5.519160688454243,5.819046251701863
1415,1156,5.754052410027263,5.7252709020576384,5.8242116425494
1416,1158,5.720315952055742,5.3726391950913,5.981961416304998
1417,1162,4.284756388981269,4.023673377160205,4.627417067545201
1418,1164,5.428146947622216,5.109576522216768,5.637784829396976
1419,1165,5.651273069992642,5.721978284790887,5.224531767748813
1420,1169,5.404794046965784,5.260059456654097,5.421016409571756
1421,1170,4.977190604741533,4.7988455854106515,5.927327701521221
1422,1171,5.576174627461247,5.7834428971557434,4.378252687849013
1423,1175,4.2059604716308385,4.441134825045281,3.906810457882329
1424,1176,5.231437985691671,5.237691493766525,5.20759155509742
1425,1178,5.868689569765862,6.0629191365718915,5.537783594769069
1426,1182,6.037540037159623,6.056763873230627,5.739238782644497
1427,1184,5.6810882120923845,5.763508704933526,5.4013976110073
1428,1188,4.768840256374615,5.0263485581710725,4.483977344980939
1429,1189,4.20023143357825,3.3325051139534625,4.976349428682568
1430,1191,5.258988598307628,4.953336011786677,5.294343856924784
1431,1192,5.609890204931394,5.687721274521179,5.165910248070299
1432,1194,5.116628661337995,5.326387481544493,5.063569773005275
1433,1198,4.965781846984104,5.337516963712474,4.080141422297401
